SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
812,18.432,36,10,protocol,7.5,1100,21949,19.9536,3040,2091,0.687829,0.548179,0.48918,0.456318,0.4275390000000001,0.393723,0.360899,0.360899,0.360899,0.360899,0.513776,20,110.0
813,18.432,36,10,protocol,7.5,1100,20392,18.5382,3270,2217,0.677982,0.537101,0.468895,0.432743,0.405629,0.367488,0.33502600000000005,0.33502600000000005,0.33502600000000005,0.33502600000000005,0.51364,20,110.0
814,18.432,36,10,protocol,7.5,1100,19999,18.1809,3447,2358,0.6840729999999999,0.5342180000000001,0.462024,0.429111,0.39794,0.360496,0.328957,0.328957,0.328957,0.328957,0.513464,20,110.0
815,16.384,32,10,protocol,7.5,1100,18937,17.2155,3537,2338,0.661012,0.504921,0.439736,0.40474,0.3747,0.339543,0.312439,0.312439,0.312439,0.312439,0.51356,20,110.0
816,15.872,31,10,protocol,7.5,1100,21573,19.6118,3597,2482,0.6900189999999999,0.559024,0.484444,0.4492350000000001,0.42215,0.386357,0.356638,0.356638,0.356638,0.356638,0.513612,20,110.0
817,13.824000000000002,27,10,protocol,7.5,1100,23407,21.2791,3650,2598,0.711781,0.581075,0.51654,0.484016,0.456169,0.418878,0.386524,0.386524,0.386524,0.386524,0.513854,20,110.0
818,19.968,39,10,protocol,7.5,1100,22873,20.7936,3639,2623,0.720802,0.592789,0.51359,0.478293,0.4486020000000001,0.410153,0.37737,0.37737,0.37737,0.37737,0.513908,20,110.0
819,17.92,35,10,protocol,7.5,1100,20304,18.4582,3625,2457,0.677793,0.537459,0.468211,0.4309,0.401877,0.365268,0.33489,0.33489,0.33489,0.33489,0.513937,20,110.0
820,22.528,44,10,protocol,7.5,1100,21328,19.3891,3636,2533,0.696645,0.569576,0.495212,0.4532020000000001,0.421421,0.384834,0.350881,0.350881,0.350881,0.350881,0.513901,20,110.0
821,17.92,35,10,protocol,7.5,1100,20886,18.9873,3712,2545,0.6856140000000001,0.552363,0.479138,0.441175,0.412803,0.377247,0.343364,0.343364,0.343364,0.343364,0.513728,20,110.0
822,13.824000000000002,27,10,protocol,7.5,1100,23274,21.1582,3745,2607,0.696128,0.587284,0.516573,0.482819,0.45563,0.418888,0.381839,0.381839,0.381839,0.381839,0.513863,20,110.0
823,15.872,31,10,protocol,7.5,1100,20168,18.3345,3645,2239,0.614266,0.511664,0.450615,0.419125,0.3941,0.360809,0.330463,0.330463,0.330463,0.330463,0.514085,20,110.0
824,12.8,25,10,protocol,7.5,1100,26562,24.1473,3449,2655,0.769788,0.652838,0.584849,0.540886,0.511962,0.472643,0.4349560000000001,0.4349560000000001,0.4349560000000001,0.4349560000000001,0.514284,20,110.0
825,15.872,31,10,protocol,7.5,1100,23877,21.7064,3219,2323,0.721653,0.594694,0.524223,0.488044,0.457015,0.423293,0.390032,0.390032,0.390032,0.390032,0.514473,20,110.0
826,19.968,39,10,protocol,7.5,1100,22817,20.7427,3133,2212,0.706033,0.572451,0.50751,0.470039,0.44397,0.407656,0.372883,0.372883,0.372883,0.372883,0.514415,20,110.0
827,16.384,32,10,protocol,7.5,1100,20232,18.3927,3034,2019,0.665458,0.525925,0.462055,0.426492,0.394579,0.360798,0.330312,0.330312,0.330312,0.330312,0.514366,20,110.0
828,16.896,33,10,protocol,7.5,1100,20235,18.3955,2984,1998,0.669571,0.523594,0.461528,0.423251,0.393837,0.36058,0.329419,0.329419,0.329419,0.329419,0.514284,20,110.0
829,17.92,35,10,protocol,7.5,1100,20130,18.3,2968,1984,0.6684640000000001,0.506775,0.450682,0.421176,0.393147,0.358607,0.326863,0.326863,0.326863,0.326863,0.514184,20,110.0
830,16.896,33,10,protocol,7.5,1100,20059,18.2355,2950,1962,0.665085,0.5060640000000001,0.44994,0.420094,0.390514,0.356625,0.325626,0.325626,0.325626,0.325626,0.514247,20,110.0
831,18.944000000000006,37,10,protocol,7.5,1100,20210,18.3727,2997,2031,0.677678,0.516356,0.451561,0.420558,0.393851,0.360053,0.328499,0.328499,0.328499,0.328499,0.514112,20,110.0
832,16.896,33,10,protocol,7.5,1100,21652,19.6836,3079,2117,0.687561,0.549329,0.485714,0.454353,0.421891,0.385269,0.350838,0.350838,0.350838,0.350838,0.514058,20,110.0
833,19.456,38,10,protocol,7.5,1100,21146,19.2236,3136,2120,0.67602,0.531572,0.473953,0.441441,0.411445,0.37618,0.342353,0.342353,0.342353,0.342353,0.513903,20,110.0
834,17.408,34,10,protocol,7.5,1100,20634,18.7582,3010,2098,0.69701,0.543559,0.470799,0.436401,0.406854,0.36926,0.33470700000000003,0.33470700000000003,0.33470700000000003,0.33470700000000003,0.513736,20,110.0
835,17.408,34,10,protocol,7.5,1100,18706,17.0055,2947,1832,0.621649,0.474767,0.418155,0.390964,0.368602,0.335687,0.303678,0.303678,0.303678,0.303678,0.513629,20,110.0
836,14.336,28,10,protocol,7.5,1100,20404,18.5491,2908,1864,0.64099,0.504436,0.449124,0.418785,0.394773,0.363501,0.331217,0.331217,0.331217,0.331217,0.513889,20,110.0
837,15.872,31,10,protocol,7.5,1100,22272,20.2473,3002,2052,0.6835439999999999,0.548528,0.490843,0.456067,0.430895,0.396736,0.361822,0.361822,0.361822,0.361822,0.514135,20,110.0
838,16.896,33,10,protocol,7.5,1100,22577,20.5245,2961,2090,0.705843,0.571203,0.510296,0.469376,0.441745,0.404056,0.367143,0.367143,0.367143,0.367143,0.514151,20,110.0
839,16.384,32,10,protocol,7.5,1100,20767,18.8791,3025,2125,0.702479,0.542862,0.473027,0.432111,0.40438,0.372188,0.33709,0.33709,0.33709,0.33709,0.51407,20,110.0
840,16.384,32,10,protocol,7.5,1100,23313,21.1936,3142,2170,0.690643,0.567713,0.5112180000000001,0.475133,0.449787,0.415146,0.378736,0.378736,0.378736,0.378736,0.514231,20,110.0
841,18.432,36,10,protocol,7.5,1100,20479,18.6173,3186,2125,0.666981,0.533522,0.473763,0.430896,0.40311,0.367345,0.332976,0.332976,0.332976,0.332976,0.5140710000000001,20,110.0
842,16.896,33,10,protocol,7.5,1100,21130,19.2091,3253,2195,0.674762,0.542307,0.48526,0.44624,0.41784,0.379345,0.343196,0.343196,0.343196,0.343196,0.51402,20,110.0
843,17.408,34,10,protocol,7.5,1100,22467,20.4245,3339,2301,0.689128,0.5703630000000001,0.5108199999999999,0.468819,0.439439,0.401586,0.365703,0.365703,0.365703,0.365703,0.5139239999999999,20,110.0
844,12.288,24,10,protocol,7.5,1100,22004,20.0036,3405,2240,0.657856,0.563224,0.4945310000000001,0.4553930000000001,0.427433,0.392521,0.358798,0.358798,0.358798,0.358798,0.514107,20,110.0
845,9.728,19,10,protocol,7.5,1100,21344,19.4036,3348,2064,0.616487,0.538489,0.474937,0.443353,0.417929,0.38311,0.348326,0.348326,0.348326,0.348326,0.514353,20,110.0
846,7.1679999999999975,14,10,protocol,7.5,1100,20864,18.9673,3369,2033,0.6034430000000001,0.515764,0.467099,0.436677,0.409745,0.375474,0.342077,0.342077,0.342077,0.342077,0.514604,20,110.0
847,21.504,42,10,protocol,7.5,1100,23650,21.5,3448,2355,0.683005,0.575691,0.517634,0.485616,0.4593390000000001,0.424805,0.389311,0.389311,0.389311,0.389311,0.514738,20,110.0
848,17.408,34,10,protocol,7.5,1100,22221,20.2009,3306,2220,0.671506,0.547846,0.487822,0.457711,0.4350600000000001,0.398391,0.366644,0.366644,0.366644,0.366644,0.514717,20,110.0
849,18.432,36,10,protocol,7.5,1100,21528,19.5709,3292,2237,0.6795260000000001,0.546421,0.487287,0.45102,0.424092,0.388443,0.354605,0.354605,0.354605,0.354605,0.514666,20,110.0
850,17.408,34,10,protocol,7.5,1100,21916,19.9236,3306,2255,0.6820930000000001,0.548172,0.491112,0.463709,0.435101,0.397964,0.360525,0.360525,0.360525,0.360525,0.514616,20,110.0
851,18.432,36,10,protocol,7.5,1100,22793,20.7209,3328,2285,0.686599,0.5607340000000001,0.5063770000000001,0.4818020000000001,0.45284,0.414303,0.374226,0.374226,0.374226,0.374226,0.514536,20,110.0
852,15.872,31,10,protocol,7.5,1100,21010,19.1,3318,2240,0.6751050000000001,0.539086,0.479559,0.445858,0.417436,0.381761,0.343944,0.343944,0.343944,0.343944,0.514464,20,110.0
853,19.968,39,10,protocol,7.5,1100,20678,18.7982,3422,2320,0.677966,0.544154,0.477546,0.446381,0.414804,0.376489,0.339352,0.339352,0.339352,0.339352,0.51436,20,110.0
854,18.944000000000006,37,10,protocol,7.5,1100,19854,18.0491,3540,2206,0.623164,0.517296,0.459837,0.428134,0.398901,0.361795,0.326749,0.326749,0.326749,0.326749,0.514285,20,110.0
855,18.432,36,10,protocol,7.5,1100,20201,18.3645,3468,2180,0.628604,0.513618,0.463395,0.436201,0.4097520000000001,0.369037,0.332949,0.332949,0.332949,0.332949,0.514126,20,110.0
856,18.432,36,10,protocol,7.5,1100,19981,18.1645,3378,2188,0.647721,0.505374,0.450601,0.421578,0.398016,0.363384,0.329479,0.329479,0.329479,0.329479,0.513993,20,110.0
857,12.288,24,10,protocol,7.5,1100,19211,17.4645,3420,2095,0.6125729999999999,0.506775,0.4456560000000001,0.411814,0.386608,0.349716,0.316244,0.316244,0.316244,0.316244,0.514189,20,110.0
858,20.48,40,10,protocol,7.5,1100,22156,20.1418,3344,2293,0.685706,0.558868,0.502815,0.469863,0.44254,0.401361,0.364442,0.364442,0.364442,0.364442,0.514354,20,110.0
859,18.432,36,10,protocol,7.5,1100,19410,17.6455,3353,2208,0.658515,0.519842,0.451675,0.420094,0.393805,0.355443,0.318937,0.318937,0.318937,0.318937,0.514217,20,110.0
860,13.312,26,10,protocol,7.5,1100,18298,16.6345,3387,2042,0.602893,0.481691,0.419642,0.391121,0.366536,0.331478,0.300565,0.300565,0.300565,0.300565,0.514188,20,110.0
861,19.968,39,10,protocol,7.5,1100,26573,24.1573,3238,2453,0.757566,0.642211,0.578856,0.549253,0.521354,0.478003,0.437034,0.437034,0.437034,0.437034,0.5143909999999999,20,110.0
862,12.8,25,10,protocol,7.5,1100,20264,18.4218,3114,1994,0.6403340000000001,0.51759,0.463036,0.4332180000000001,0.406348,0.36723,0.333767,0.333767,0.333767,0.333767,0.5146310000000001,20,110.0
863,21.504,42,10,protocol,7.5,1100,25593,23.2664,2912,2261,0.776442,0.6252439999999999,0.558657,0.525469,0.496617,0.459804,0.421559,0.421559,0.421559,0.421559,0.5147619999999999,20,110.0
864,16.384,32,10,protocol,7.5,1100,19744,17.9491,2792,1867,0.668696,0.525483,0.463247,0.424368,0.395703,0.358425,0.325558,0.325558,0.325558,0.325558,0.5147550000000001,20,110.0
865,17.408,34,10,protocol,7.5,1100,21118,19.1982,2826,1998,0.707006,0.546829,0.483307,0.447907,0.420556,0.382637,0.34794200000000003,0.34794200000000003,0.34794200000000003,0.34794200000000003,0.514757,20,110.0
866,18.432,36,10,protocol,7.5,1100,19586,17.8055,2911,1989,0.6832699999999999,0.524984,0.454927,0.419365,0.389965,0.35572800000000004,0.32146,0.32146,0.32146,0.32146,0.5147,20,110.0
867,18.432,36,10,protocol,7.5,1100,20877,18.9791,2975,2088,0.701849,0.546391,0.48124,0.450099,0.419348,0.380325,0.342834,0.342834,0.342834,0.342834,0.514605,20,110.0
868,17.92,35,10,protocol,7.5,1100,24017,21.8336,3017,2256,0.747763,0.611693,0.533917,0.500301,0.469628,0.4331890000000001,0.393312,0.393312,0.393312,0.393312,0.514733,20,110.0
869,17.408,34,10,protocol,7.5,1100,24097,21.9064,3071,2192,0.713774,0.590658,0.527962,0.495721,0.468366,0.432687,0.394659,0.394659,0.394659,0.394659,0.514782,20,110.0
870,18.432,36,10,protocol,7.5,1100,21478,19.5255,3050,2184,0.716066,0.556435,0.484795,0.451487,0.4244560000000001,0.386659,0.351585,0.351585,0.351585,0.351585,0.514729,20,110.0
871,18.432,36,10,protocol,7.5,1100,22613,20.5573,3065,2068,0.674715,0.560571,0.499389,0.469303,0.444411,0.407817,0.371081,0.371081,0.371081,0.371081,0.5147550000000001,20,110.0
872,15.872,31,10,protocol,7.5,1100,21027,19.1155,3097,2095,0.676461,0.545211,0.476411,0.440984,0.41547,0.381173,0.345453,0.345453,0.345453,0.345453,0.514662,20,110.0
873,15.36,30,10,protocol,7.5,1100,19481,17.71,3073,1917,0.6238199999999999,0.5122770000000001,0.448251,0.416692,0.389858,0.35493800000000003,0.320576,0.320576,0.320576,0.320576,0.514591,20,110.0
874,15.36,30,10,protocol,7.5,1100,26781,24.3464,3020,2288,0.757616,0.6478550000000001,0.577034,0.542914,0.516988,0.480996,0.440942,0.440942,0.440942,0.440942,0.514726,20,110.0
875,16.384,32,10,protocol,7.5,1100,20986,19.0782,2897,1982,0.684156,0.560958,0.490889,0.449317,0.420204,0.381963,0.345737,0.345737,0.345737,0.345737,0.5145569999999999,20,110.0
876,17.92,35,10,protocol,7.5,1100,23031,20.9373,2962,2060,0.695476,0.567388,0.512756,0.481027,0.454129,0.416517,0.379727,0.379727,0.379727,0.379727,0.514716,20,110.0
877,20.48,40,10,protocol,7.5,1100,20537,18.67,3056,2086,0.682592,0.541905,0.477454,0.437451,0.411245,0.375725,0.338952,0.338952,0.338952,0.338952,0.514558,20,110.0
878,15.36,30,10,protocol,7.5,1100,17742,16.1291,3062,1897,0.61953,0.484255,0.422798,0.387665,0.35948800000000003,0.324466,0.293487,0.293487,0.293487,0.293487,0.514498,20,110.0
879,19.968,39,10,protocol,7.5,1100,25359,23.0536,3066,2250,0.733855,0.6143460000000001,0.554938,0.521644,0.494939,0.458907,0.419749,0.419749,0.419749,0.419749,0.5147079999999999,20,110.0
880,13.312,26,10,protocol,7.5,1100,19587,17.8064,3080,1993,0.6470779999999999,0.518057,0.451964,0.418589,0.389134,0.355839,0.324335,0.324335,0.324335,0.324335,0.5149520000000001,20,110.0
881,22.016,43,10,protocol,7.5,1100,23885,21.7136,3198,2318,0.724828,0.602268,0.5280739999999999,0.4952760000000001,0.465795,0.4312220000000001,0.39435,0.39435,0.39435,0.39435,0.515184,20,110.0
882,20.48,40,10,protocol,7.5,1100,20581,18.71,3240,2159,0.666358,0.5300189999999999,0.471411,0.439888,0.4134350000000001,0.375103,0.33965500000000004,0.33965500000000004,0.33965500000000004,0.33965500000000004,0.515054,20,110.0
883,20.48,40,10,protocol,7.5,1100,19853,18.0482,3318,2087,0.628993,0.522982,0.463423,0.429651,0.398296,0.361801,0.32792,0.32792,0.32792,0.32792,0.515012,20,110.0
884,20.48,40,10,protocol,7.5,1100,20203,18.3664,3213,2166,0.674136,0.535461,0.470508,0.437287,0.406211,0.368775,0.333295,0.333295,0.333295,0.333295,0.514877,20,110.0
885,20.48,40,10,protocol,7.5,1100,21174,19.2491,3090,2128,0.688673,0.559611,0.496068,0.457585,0.425656,0.387276,0.34897100000000003,0.34897100000000003,0.34897100000000003,0.34897100000000003,0.514836,20,110.0
886,16.896,33,10,protocol,7.5,1100,19307,17.5518,3113,2069,0.664632,0.534157,0.466478,0.425083,0.39284,0.355122,0.31856100000000004,0.31856100000000004,0.31856100000000004,0.31856100000000004,0.5147930000000001,20,110.0
887,21.504,42,10,protocol,7.5,1100,22189,20.1718,3210,2264,0.705296,0.570937,0.504709,0.471588,0.442119,0.404667,0.36718,0.36718,0.36718,0.36718,0.5148149999999999,20,110.0
888,22.528,44,10,protocol,7.5,1100,21654,19.6855,3254,2214,0.680393,0.5553680000000001,0.490704,0.461106,0.434426,0.397096,0.358053,0.358053,0.358053,0.358053,0.5147109999999999,20,110.0
889,19.968,39,10,protocol,7.5,1100,21337,19.3973,3307,2247,0.6794680000000001,0.5520520000000001,0.484308,0.454037,0.425549,0.390204,0.353802,0.353802,0.353802,0.353802,0.514872,20,110.0
890,19.968,39,10,protocol,7.5,1100,21559,19.5991,3283,2262,0.689004,0.567449,0.505754,0.465944,0.435525,0.39856,0.358474,0.358474,0.358474,0.358474,0.514799,20,110.0
891,17.92,35,10,protocol,7.5,1100,19535,17.7591,3271,2133,0.652094,0.528482,0.462919,0.430836,0.397958,0.362371,0.325694,0.325694,0.325694,0.325694,0.514981,20,110.0
892,23.04,45,10,protocol,7.5,1100,21678,19.7073,3220,2194,0.681366,0.5534439999999999,0.495615,0.45819,0.431561,0.400137,0.362699,0.362699,0.362699,0.362699,0.514846,20,110.0
893,20.48,40,10,protocol,7.5,1100,19152,17.4109,3049,1972,0.6467689999999999,0.5124920000000001,0.456516,0.421311,0.392174,0.358016,0.321421,0.321421,0.321421,0.321421,0.514695,20,110.0
894,14.336,28,10,protocol,7.5,1100,18378,16.7073,2992,1853,0.619318,0.497071,0.438018,0.406944,0.378611,0.343774,0.309431,0.309431,0.309431,0.309431,0.514777,20,110.0
895,15.36,30,10,protocol,7.5,1100,22264,20.24,3019,2207,0.7310369999999999,0.595162,0.5296609999999999,0.485575,0.452039,0.415196,0.376438,0.376438,0.376438,0.376438,0.515018,20,110.0
896,24.576,48,10,protocol,7.5,1100,22218,20.1982,3149,2266,0.719594,0.56965,0.504644,0.473087,0.446869,0.412013,0.376277,0.376277,0.376277,0.376277,0.514969,20,110.0
897,16.384,32,10,protocol,7.5,1100,19422,17.6564,3204,2111,0.658864,0.524708,0.46519,0.429082,0.399375,0.365284,0.32894,0.32894,0.32894,0.32894,0.514912,20,110.0
898,22.528,44,10,protocol,7.5,1100,23549,21.4082,3253,2378,0.7310180000000001,0.5890350000000001,0.535701,0.5015890000000001,0.4748810000000001,0.4396310000000001,0.398436,0.398436,0.398436,0.398436,0.514885,20,110.0
899,18.432,36,10,protocol,7.5,1100,20194,18.3582,3382,2268,0.670609,0.542251,0.476979,0.442405,0.413246,0.378727,0.34168200000000004,0.34168200000000004,0.34168200000000004,0.34168200000000004,0.5147430000000001,20,110.0
900,17.408,34,10,protocol,7.5,1100,19788,17.9891,3412,2226,0.652403,0.524968,0.460367,0.427884,0.403625,0.370627,0.333969,0.333969,0.333969,0.333969,0.514699,20,110.0
901,18.432,36,10,protocol,7.5,1100,20379,18.5264,3298,2289,0.6940569999999999,0.555196,0.489526,0.453437,0.4233560000000001,0.383686,0.344564,0.344564,0.344564,0.344564,0.514533,20,110.0
902,18.432,36,10,protocol,7.5,1100,18667,16.97,3190,2028,0.635737,0.499345,0.440234,0.407142,0.384265,0.351607,0.315855,0.315855,0.315855,0.315855,0.5143800000000001,20,110.0
903,18.432,36,10,protocol,7.5,1100,21801,19.8191,3125,2161,0.69152,0.5617439999999999,0.504821,0.466796,0.440104,0.406855,0.369035,0.369035,0.369035,0.369035,0.514359,20,110.0
904,12.288,24,10,protocol,7.5,1100,19309,17.5536,3096,1981,0.639858,0.5067,0.445923,0.415729,0.392294,0.360831,0.327842,0.327842,0.327842,0.327842,0.514444,20,110.0
905,20.992,41,10,protocol,7.5,1100,23160,21.0545,3045,2290,0.752053,0.610485,0.527148,0.488501,0.462113,0.429627,0.393547,0.393547,0.393547,0.393547,0.514632,20,110.0
906,18.432,36,10,protocol,7.5,1100,19922,18.1109,2918,2034,0.6970529999999999,0.551724,0.484969,0.445146,0.413375,0.375032,0.3391,0.3391,0.3391,0.3391,0.514474,20,110.0
907,18.432,36,10,protocol,7.5,1100,19726,17.9327,2788,1864,0.6685800000000001,0.520255,0.461323,0.4297,0.4059,0.371548,0.33558000000000004,0.33558000000000004,0.33558000000000004,0.33558000000000004,0.514335,20,110.0
908,18.432,36,10,protocol,7.5,1100,20382,18.5291,2697,1861,0.690026,0.5361520000000001,0.473057,0.442022,0.417818,0.383938,0.345884,0.345884,0.345884,0.345884,0.514166,20,110.0
909,17.408,34,10,protocol,7.5,1100,20696,18.8145,2690,1901,0.706691,0.552012,0.4869060000000001,0.453657,0.4236430000000001,0.388934,0.349574,0.349574,0.349574,0.349574,0.514033,20,110.0
910,16.896,33,10,protocol,7.5,1100,22060,20.0545,2732,1918,0.70205,0.575565,0.503282,0.4707310000000001,0.444365,0.411538,0.371146,0.371146,0.371146,0.371146,0.5142329999999999,20,110.0
911,14.336,28,10,protocol,7.5,1100,22522,20.4745,2723,1961,0.720162,0.600404,0.5309149999999999,0.491856,0.459738,0.419976,0.379097,0.379097,0.379097,0.379097,0.514442,20,110.0
912,12.288,24,10,protocol,7.5,1100,21272,19.3382,2807,1949,0.694336,0.547901,0.492559,0.459278,0.429376,0.395135,0.35798800000000003,0.35798800000000003,0.35798800000000003,0.35798800000000003,0.5146850000000001,20,110.0
913,22.016,43,10,protocol,7.5,1100,24347,22.1336,2809,2208,0.786045,0.6382720000000001,0.565904,0.528039,0.49538,0.451493,0.409292,0.409292,0.409292,0.409292,0.5147649999999999,20,110.0
914,18.432,36,10,protocol,7.5,1100,21027,19.1155,2734,2005,0.733358,0.557887,0.493244,0.458125,0.42586,0.388153,0.353238,0.353238,0.353238,0.353238,0.514776,20,110.0
915,18.432,36,10,protocol,7.5,1100,19212,17.4655,2702,1803,0.667283,0.513393,0.449228,0.419547,0.392061,0.355177,0.322993,0.322993,0.322993,0.322993,0.5147510000000001,20,110.0
916,18.432,36,10,protocol,7.5,1100,20546,18.6782,2630,1888,0.717871,0.54305,0.4772270000000001,0.443564,0.416724,0.379392,0.34421,0.34421,0.34421,0.34421,0.5146569999999999,20,110.0
917,18.432,36,10,protocol,7.5,1100,20377,18.5245,2688,1894,0.704613,0.543905,0.478561,0.444368,0.41508,0.376774,0.340505,0.340505,0.340505,0.340505,0.514493,20,110.0
918,18.432,36,10,protocol,7.5,1100,23154,21.0491,2702,1979,0.73242,0.589164,0.524767,0.490204,0.461929,0.425294,0.387159,0.387159,0.387159,0.387159,0.5145310000000001,20,110.0
919,18.432,36,10,protocol,7.5,1100,20242,18.4018,2662,1863,0.69985,0.532446,0.46835,0.4361680000000001,0.407695,0.372508,0.337407,0.337407,0.337407,0.337407,0.514378,20,110.0
920,15.36,30,10,protocol,7.5,1100,21757,19.7791,2706,1848,0.6829270000000001,0.572206,0.502855,0.470629,0.438396,0.397625,0.362931,0.362931,0.362931,0.362931,0.514456,20,110.0
921,20.48,40,10,protocol,7.5,1100,22379,20.3445,2626,1972,0.7509520000000001,0.58657,0.513677,0.477602,0.446407,0.406196,0.372553,0.372553,0.372553,0.372553,0.514388,20,110.0
922,16.896,33,10,protocol,7.5,1100,21399,19.4536,2651,1859,0.701245,0.552958,0.484251,0.458668,0.431105,0.390142,0.354984,0.354984,0.354984,0.354984,0.514356,20,110.0
923,14.848,29,10,protocol,7.5,1100,20657,18.7791,2737,1875,0.6850569999999999,0.537143,0.471785,0.445775,0.414319,0.376212,0.342034,0.342034,0.342034,0.342034,0.514426,20,110.0
924,15.36,30,10,protocol,7.5,1100,21841,19.8555,2880,2086,0.724306,0.573458,0.492662,0.459682,0.432068,0.395719,0.361835,0.361835,0.361835,0.361835,0.514432,20,110.0
925,15.872,31,10,protocol,7.5,1100,20038,18.2164,2924,1822,0.623119,0.496903,0.442622,0.417232,0.394905,0.363216,0.331853,0.331853,0.331853,0.331853,0.514472,20,110.0
926,17.408,34,10,protocol,7.5,1100,24405,22.1864,2939,2135,0.726438,0.594019,0.532986,0.506184,0.47874,0.442168,0.403716,0.403716,0.403716,0.403716,0.514478,20,110.0
927,16.384,32,10,protocol,7.5,1100,19887,18.0791,2980,2116,0.710067,0.540743,0.463448,0.428076,0.397504,0.3622530000000001,0.327761,0.327761,0.327761,0.327761,0.514346,20,110.0
928,16.384,32,10,protocol,7.5,1100,20320,18.4727,2987,2069,0.6926680000000001,0.533916,0.462765,0.433235,0.40371,0.369491,0.334673,0.334673,0.334673,0.334673,0.51425,20,110.0
929,16.384,32,10,protocol,7.5,1100,20878,18.98,3008,2109,0.70113,0.542429,0.472149,0.439982,0.411549,0.378195,0.34422600000000003,0.34422600000000003,0.34422600000000003,0.34422600000000003,0.5141020000000001,20,110.0
930,16.384,32,10,protocol,7.5,1100,20079,18.2536,3020,2044,0.676821,0.5329079999999999,0.462705,0.42749,0.399073,0.363489,0.331631,0.331631,0.331631,0.331631,0.514033,20,110.0
931,16.384,32,10,protocol,7.5,1100,20041,18.2191,3109,2134,0.686394,0.533942,0.461682,0.422707,0.394692,0.362616,0.331606,0.331606,0.331606,0.331606,0.513889,20,110.0
932,10.752,21,10,protocol,7.5,1100,18817,17.1064,3132,2003,0.6395270000000001,0.507839,0.442633,0.404646,0.374942,0.342124,0.31062199999999995,0.31062199999999995,0.31062199999999995,0.31062199999999995,0.513969,20,110.0
933,11.776,23,10,protocol,7.5,1100,21279,19.3445,3148,2182,0.6931390000000001,0.567787,0.4930350000000001,0.452547,0.420212,0.385743,0.350769,0.350769,0.350769,0.350769,0.5141939999999999,20,110.0
934,19.456,38,10,protocol,7.5,1100,22798,20.7255,3195,2256,0.7061029999999999,0.590008,0.522792,0.481693,0.447815,0.411393,0.375509,0.375509,0.375509,0.375509,0.514419,20,110.0
935,13.312,26,10,protocol,7.5,1100,21847,19.8609,3170,1962,0.618927,0.533189,0.490641,0.45641,0.427462,0.39419,0.359923,0.359923,0.359923,0.359923,0.514602,20,110.0
936,19.456,38,10,protocol,7.5,1100,25302,23.0018,3231,2509,0.77654,0.626367,0.55238,0.5117470000000001,0.483603,0.452295,0.416324,0.416324,0.416324,0.416324,0.5145529999999999,20,110.0
937,13.824000000000002,27,10,protocol,7.5,1100,21796,19.8145,3218,2130,0.661902,0.555153,0.491478,0.455242,0.427183,0.393376,0.357868,0.357868,0.357868,0.357868,0.514702,20,110.0
938,18.432,36,10,protocol,7.5,1100,24931,22.6645,3150,2276,0.72254,0.60195,0.547489,0.5131600000000001,0.483702,0.447336,0.409061,0.409061,0.409061,0.409061,0.514717,20,110.0
939,13.312,26,10,protocol,7.5,1100,19191,17.4464,3138,2024,0.644997,0.514004,0.4471520000000001,0.407737,0.381549,0.346563,0.31468,0.31468,0.31468,0.31468,0.5147510000000001,20,110.0
940,17.408,34,10,protocol,7.5,1100,26533,24.1209,3162,2449,0.77451,0.654175,0.583545,0.543829,0.512004,0.473934,0.43477,0.43477,0.43477,0.43477,0.514754,20,110.0
941,14.336,28,10,protocol,7.5,1100,21010,19.1,3160,2097,0.663608,0.541678,0.473236,0.437615,0.411191,0.377151,0.344154,0.344154,0.344154,0.344154,0.5148119999999999,20,110.0
942,15.36,30,10,protocol,7.5,1100,22740,20.6727,3172,2182,0.687894,0.5621550000000001,0.505889,0.471996,0.444201,0.408891,0.370844,0.370844,0.370844,0.370844,0.514822,20,110.0
943,14.336,28,10,protocol,7.5,1100,21315,19.3773,3214,2162,0.672682,0.54387,0.483958,0.447265,0.421457,0.384515,0.346395,0.346395,0.346395,0.346395,0.514705,20,110.0
944,12.8,25,10,protocol,7.5,1100,21429,19.4809,3316,2256,0.680338,0.554109,0.495732,0.456375,0.4249850000000001,0.387454,0.34692199999999995,0.34692199999999995,0.34692199999999995,0.34692199999999995,0.514688,20,110.0
945,13.312,26,10,protocol,7.5,1100,21630,19.6636,3398,2235,0.65774,0.5390189999999999,0.485942,0.449244,0.427368,0.389901,0.350999,0.350999,0.350999,0.350999,0.5145930000000001,20,110.0
946,13.312,26,10,protocol,7.5,1100,22447,20.4064,3423,2335,0.68215,0.556504,0.4981930000000001,0.4651810000000001,0.442432,0.403003,0.364686,0.364686,0.364686,0.364686,0.5146729999999999,20,110.0
947,14.336,28,10,protocol,7.5,1100,20740,18.8545,3476,2227,0.640679,0.5248550000000001,0.468383,0.438745,0.412111,0.375893,0.336925,0.336925,0.336925,0.336925,0.514596,20,110.0
