SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
386,18.432,36,10,protocol,7.5,400,4853,12.1325,244,230,0.942623,0.919384,0.883848,0.862434,0.8337530000000001,0.774117,0.721958,0.721958,0.721958,0.721958,0.451255,20,40.0
387,18.432,36,10,protocol,7.5,400,4841,12.1025,216,203,0.939815,0.919469,0.8845379999999999,0.857683,0.82904,0.767442,0.71725,0.71725,0.71725,0.71725,0.451075,20,40.0
388,17.92,35,10,protocol,7.5,400,4959,12.3975,223,220,0.986547,0.938238,0.8933270000000001,0.869151,0.8441420000000001,0.785929,0.739779,0.739779,0.739779,0.739779,0.451012,20,40.0
389,18.432,36,10,protocol,7.5,400,4708,11.77,277,254,0.916968,0.89684,0.854001,0.8348270000000001,0.806054,0.755154,0.699554,0.699554,0.699554,0.699554,0.451292,20,40.0
390,18.432,36,10,protocol,7.5,400,4566,11.415,314,286,0.910828,0.897978,0.847249,0.8352629999999999,0.8005869999999999,0.7386,0.679167,0.679167,0.679167,0.679167,0.451154,20,40.0
391,18.432,36,10,protocol,7.5,400,4691,11.7275,280,258,0.921429,0.8636360000000001,0.8361360000000001,0.821634,0.8026260000000001,0.751449,0.6933199999999999,0.6933199999999999,0.6933199999999999,0.6933199999999999,0.45109,20,40.0
392,18.432,36,10,protocol,7.5,400,4788,11.97,247,224,0.906883,0.8705360000000001,0.8538680000000001,0.839199,0.8220850000000001,0.7777970000000001,0.712775,0.712775,0.712775,0.712775,0.451125,20,40.0
393,18.432,36,10,protocol,7.5,400,4582,11.455,228,220,0.964912,0.877208,0.8340930000000001,0.8240139999999999,0.796748,0.753737,0.6887220000000001,0.6887220000000001,0.6887220000000001,0.6887220000000001,0.450984,20,40.0
394,18.432,36,10,protocol,7.5,400,4567,11.4175,232,225,0.969828,0.885609,0.839161,0.830564,0.7943939999999999,0.7585,0.684455,0.684455,0.684455,0.684455,0.451007,20,40.0
395,15.872,31,10,protocol,7.5,400,4784,11.96,238,234,0.983193,0.904762,0.870449,0.856975,0.830376,0.7926529999999999,0.720356,0.720356,0.720356,0.720356,0.450873,20,40.0
396,16.384,32,10,protocol,7.5,400,4710,11.775,220,206,0.936364,0.8799620000000001,0.852022,0.842044,0.818409,0.774256,0.710407,0.710407,0.710407,0.710407,0.450906,20,40.0
397,16.384,32,10,protocol,7.5,400,4507,11.2675,241,214,0.8879670000000001,0.85139,0.808519,0.795585,0.783312,0.738288,0.677497,0.677497,0.677497,0.677497,0.4506979999999999,20,40.0
398,16.384,32,10,protocol,7.5,400,4585,11.4625,226,218,0.964602,0.872943,0.8372780000000001,0.8245520000000001,0.799619,0.75326,0.682143,0.682143,0.682143,0.682143,0.450912,20,40.0
399,16.384,32,10,protocol,7.5,400,4693,11.7325,232,212,0.913793,0.857517,0.838533,0.8250879999999999,0.8094319999999999,0.766417,0.703598,0.703598,0.703598,0.703598,0.451043,20,40.0
400,15.872,31,10,protocol,7.5,400,4564,11.41,202,192,0.950495,0.8645639999999999,0.8358709999999999,0.8242879999999999,0.803247,0.751741,0.687971,0.687971,0.687971,0.687971,0.450851,20,40.0
401,15.36,30,10,protocol,7.5,400,4504,11.26,216,198,0.916667,0.8553,0.829309,0.814239,0.785774,0.7384189999999999,0.672744,0.672744,0.672744,0.672744,0.450796,20,40.0
402,15.872,31,10,protocol,7.5,400,4630,11.575,188,177,0.941489,0.8895350000000001,0.852397,0.825192,0.80191,0.757666,0.6881689999999999,0.6881689999999999,0.6881689999999999,0.6881689999999999,0.450845,20,40.0
403,16.384,32,10,protocol,7.5,400,4701,11.7525,190,180,0.947368,0.8789809999999999,0.8487969999999999,0.8233370000000001,0.805162,0.767638,0.69077,0.69077,0.69077,0.69077,0.450693,20,40.0
404,16.384,32,10,protocol,7.5,400,4780,11.95,176,162,0.920455,0.878367,0.845521,0.820734,0.802126,0.770426,0.70063,0.70063,0.70063,0.70063,0.450692,20,40.0
405,15.36,30,10,protocol,7.5,400,4654,11.635,162,156,0.962963,0.8565219999999999,0.835834,0.8079029999999999,0.78401,0.741692,0.6771520000000001,0.6771520000000001,0.6771520000000001,0.6771520000000001,0.450695,20,40.0
406,16.384,32,10,protocol,7.5,400,4278,10.695,176,157,0.8920450000000001,0.805983,0.788121,0.759178,0.730012,0.682507,0.622416,0.622416,0.622416,0.622416,0.452009,20,40.0
407,16.384,32,10,protocol,7.5,400,4597,11.4925,190,162,0.852632,0.8454389999999999,0.812075,0.789575,0.768365,0.725579,0.671195,0.671195,0.671195,0.671195,0.451808,20,40.0
408,15.36,30,10,protocol,7.5,400,4800,12.0,196,186,0.94898,0.871667,0.842672,0.8196680000000001,0.802978,0.751484,0.6990970000000001,0.6990970000000001,0.6990970000000001,0.6990970000000001,0.45197,20,40.0
409,16.384,32,10,protocol,7.5,400,5068,12.67,206,192,0.932039,0.8688379999999999,0.8610120000000001,0.84896,0.8316690000000001,0.790601,0.73698,0.73698,0.73698,0.73698,0.452251,20,40.0
410,17.92,35,10,protocol,7.5,400,4874,12.185,245,226,0.922449,0.8771190000000001,0.8525020000000001,0.828926,0.800606,0.75893,0.707462,0.707462,0.707462,0.707462,0.4526560000000001,20,40.0
411,18.432,36,10,protocol,7.5,400,4792,11.98,242,224,0.92562,0.871252,0.831218,0.813625,0.793194,0.751718,0.689407,0.689407,0.689407,0.689407,0.452662,20,40.0
412,18.432,36,10,protocol,7.5,400,4812,12.03,214,202,0.943925,0.891964,0.8578790000000001,0.8301209999999999,0.80224,0.7494109999999999,0.685975,0.685975,0.685975,0.685975,0.452694,20,40.0
413,17.92,35,10,protocol,7.5,400,4784,11.96,246,229,0.930894,0.873188,0.8380219999999999,0.8249860000000001,0.796485,0.7530220000000001,0.682311,0.682311,0.682311,0.682311,0.452771,20,40.0
414,18.432,36,10,protocol,7.5,400,4611,11.5275,292,272,0.931507,0.842251,0.816082,0.796824,0.767319,0.7235090000000001,0.653764,0.653764,0.653764,0.653764,0.4531520000000001,20,40.0
415,18.432,36,10,protocol,7.5,400,4665,11.6625,280,264,0.942857,0.855368,0.832024,0.8047979999999999,0.776849,0.7348020000000001,0.665003,0.665003,0.665003,0.665003,0.45325,20,40.0
416,18.432,36,10,protocol,7.5,400,4833,12.0825,258,249,0.965116,0.901996,0.853806,0.827586,0.798034,0.756948,0.684755,0.684755,0.684755,0.684755,0.453085,20,40.0
417,18.432,36,10,protocol,7.5,400,4935,12.3375,286,277,0.968531,0.91277,0.871257,0.852217,0.82178,0.772987,0.699376,0.699376,0.699376,0.699376,0.4532310000000001,20,40.0
418,17.92,35,10,protocol,7.5,400,4921,12.3025,292,272,0.931507,0.873898,0.8597969999999999,0.8439209999999999,0.816297,0.7685310000000001,0.700513,0.700513,0.700513,0.700513,0.4533,20,40.0
419,17.92,35,10,protocol,7.5,400,4944,12.36,256,246,0.960938,0.910619,0.874669,0.8562129999999999,0.824241,0.773645,0.706539,0.706539,0.706539,0.706539,0.453208,20,40.0
420,18.432,36,10,protocol,7.5,400,4832,12.08,252,238,0.944444,0.8939799999999999,0.8729040000000001,0.8428260000000001,0.806934,0.756825,0.689124,0.689124,0.689124,0.689124,0.452992,20,40.0
421,18.432,36,10,protocol,7.5,400,4921,12.3025,234,224,0.957265,0.925319,0.886225,0.8633639999999999,0.826569,0.769011,0.7021970000000001,0.7021970000000001,0.7021970000000001,0.7021970000000001,0.452881,20,40.0
422,17.92,35,10,protocol,7.5,400,4608,11.52,196,178,0.908163,0.846525,0.818505,0.79842,0.766458,0.714214,0.657526,0.657526,0.657526,0.657526,0.452709,20,40.0
423,18.432,36,10,protocol,7.5,400,4893,12.2325,200,190,0.95,0.8852770000000001,0.858807,0.830142,0.809286,0.761606,0.699314,0.699314,0.699314,0.699314,0.452508,20,40.0
424,17.92,35,10,protocol,7.5,400,4931,12.3275,211,206,0.976303,0.951677,0.8979889999999999,0.85874,0.832773,0.777436,0.7034239999999999,0.7034239999999999,0.7034239999999999,0.7034239999999999,0.45241,20,40.0
425,17.408,34,10,protocol,7.5,400,4702,11.755,234,216,0.923077,0.896857,0.861167,0.816321,0.788724,0.738783,0.6732090000000001,0.6732090000000001,0.6732090000000001,0.6732090000000001,0.45222,20,40.0
426,15.872,31,10,protocol,7.5,400,4702,11.755,272,248,0.911765,0.864783,0.831988,0.80625,0.785596,0.7434109999999999,0.6760729999999999,0.6760729999999999,0.6760729999999999,0.6760729999999999,0.45241,20,40.0
427,16.896,33,10,protocol,7.5,400,4625,11.5625,260,245,0.942308,0.886128,0.8466600000000001,0.806246,0.784644,0.735495,0.661655,0.661655,0.661655,0.661655,0.4523720000000001,20,40.0
428,16.384,32,10,protocol,7.5,400,4440,11.1,264,241,0.912879,0.881743,0.8327530000000001,0.7943180000000001,0.758776,0.7118270000000001,0.630861,0.630861,0.630861,0.630861,0.4527560000000001,20,40.0
429,16.384,32,10,protocol,7.5,400,4854,12.135,247,232,0.939271,0.918592,0.877416,0.843366,0.809878,0.76572,0.694377,0.694377,0.694377,0.694377,0.452558,20,40.0
430,15.36,30,10,protocol,7.5,400,4915,12.2875,262,248,0.946565,0.911135,0.8719600000000001,0.8486040000000001,0.821941,0.77193,0.699915,0.699915,0.699915,0.699915,0.452853,20,40.0
431,16.384,32,10,protocol,7.5,400,4594,11.485,266,235,0.883459,0.846555,0.830141,0.796575,0.768259,0.7196100000000001,0.65474,0.65474,0.65474,0.65474,0.453293,20,40.0
432,15.872,31,10,protocol,7.5,400,4517,11.2925,238,223,0.936975,0.8701030000000001,0.832673,0.795427,0.7645689999999999,0.7137479999999999,0.646848,0.646848,0.646848,0.646848,0.45369,20,40.0
433,16.896,33,10,protocol,7.5,400,4532,11.33,246,223,0.906504,0.861856,0.8254739999999999,0.801554,0.775176,0.7185560000000001,0.650402,0.650402,0.650402,0.650402,0.453601,20,40.0
434,16.384,32,10,protocol,7.5,400,4697,11.7425,228,217,0.951754,0.903056,0.852092,0.828068,0.803272,0.762039,0.681027,0.681027,0.681027,0.681027,0.453386,20,40.0
435,15.872,31,10,protocol,7.5,400,4771,11.9275,168,156,0.928571,0.8983049999999999,0.8744370000000001,0.845967,0.8240540000000001,0.778253,0.701117,0.701117,0.701117,0.701117,0.453229,20,40.0
436,16.384,32,10,protocol,7.5,400,4662,11.655,190,184,0.968421,0.891807,0.855992,0.8380489999999999,0.818162,0.766732,0.689109,0.689109,0.689109,0.689109,0.4531560000000001,20,40.0
437,15.36,30,10,protocol,7.5,400,4654,11.635,216,202,0.935185,0.883603,0.8655379999999999,0.845562,0.822348,0.7682399999999999,0.6934670000000001,0.6934670000000001,0.6934670000000001,0.6934670000000001,0.453031,20,40.0
438,15.872,31,10,protocol,7.5,400,4457,11.1425,218,211,0.96789,0.879208,0.8488600000000001,0.818264,0.79042,0.741976,0.6701779999999999,0.6701779999999999,0.6701779999999999,0.6701779999999999,0.453262,20,40.0
439,16.896,33,10,protocol,7.5,400,4698,11.745,222,211,0.95045,0.924038,0.888495,0.8547899999999999,0.830649,0.782274,0.7065020000000001,0.7065020000000001,0.7065020000000001,0.7065020000000001,0.453087,20,40.0
440,16.384,32,10,protocol,7.5,400,4453,11.1325,206,196,0.951456,0.902764,0.8696780000000001,0.829833,0.795405,0.740767,0.66542,0.66542,0.66542,0.66542,0.4528680000000001,20,40.0
441,16.384,32,10,protocol,7.5,400,4480,11.2,192,171,0.890625,0.847023,0.828866,0.815573,0.794496,0.747696,0.663159,0.663159,0.663159,0.663159,0.452747,20,40.0
442,16.384,32,10,protocol,7.5,400,4444,11.11,204,186,0.911765,0.874194,0.8418110000000001,0.822174,0.797955,0.741959,0.6604220000000001,0.6604220000000001,0.6604220000000001,0.6604220000000001,0.452543,20,40.0
443,15.36,30,10,protocol,7.5,400,4317,10.7925,220,203,0.922727,0.8460700000000001,0.828,0.797575,0.774977,0.720591,0.64154,0.64154,0.64154,0.64154,0.4526520000000001,20,40.0
444,15.872,31,10,protocol,7.5,400,4587,11.4675,204,177,0.867647,0.872318,0.861692,0.841518,0.8159689999999999,0.7626189999999999,0.68148,0.68148,0.68148,0.68148,0.452439,20,40.0
445,16.384,32,10,protocol,7.5,400,4436,11.09,222,200,0.900901,0.864693,0.839409,0.821984,0.8004979999999999,0.741136,0.6595300000000001,0.6595300000000001,0.6595300000000001,0.6595300000000001,0.453135,20,40.0
446,16.384,32,10,protocol,7.5,400,4488,11.22,208,198,0.951923,0.89002,0.866732,0.8366620000000001,0.806978,0.749819,0.665135,0.665135,0.665135,0.665135,0.4530270000000001,20,40.0
447,16.384,32,10,protocol,7.5,400,4483,11.2075,194,177,0.912371,0.876984,0.862632,0.834833,0.807657,0.748654,0.670405,0.670405,0.670405,0.670405,0.452996,20,40.0
448,15.36,30,10,protocol,7.5,400,3908,9.77,186,170,0.913978,0.806122,0.782323,0.752421,0.716881,0.6539560000000001,0.588226,0.588226,0.588226,0.588226,0.453173,20,40.0
449,16.384,32,10,protocol,7.5,400,4537,11.3425,216,197,0.912037,0.85206,0.83859,0.820843,0.802653,0.74797,0.681231,0.681231,0.681231,0.681231,0.453832,20,40.0
450,16.384,32,10,protocol,7.5,400,4543,11.3575,255,236,0.92549,0.8745350000000001,0.852541,0.8301360000000001,0.80407,0.747096,0.686574,0.686574,0.686574,0.686574,0.453688,20,40.0
451,16.384,32,10,protocol,7.5,400,4703,11.7575,278,262,0.942446,0.895833,0.865158,0.8395100000000001,0.8256190000000001,0.768933,0.713657,0.713657,0.713657,0.713657,0.453956,20,40.0
452,16.384,32,10,protocol,7.5,400,4498,11.245,281,266,0.946619,0.892183,0.8588290000000001,0.816774,0.794802,0.7400140000000001,0.684683,0.684683,0.684683,0.684683,0.453734,20,40.0
453,16.384,32,10,protocol,7.5,400,4572,11.43,284,265,0.933099,0.893813,0.8599459999999999,0.834591,0.815754,0.758831,0.6934279999999999,0.6934279999999999,0.6934279999999999,0.6934279999999999,0.453507,20,40.0
454,16.384,32,10,protocol,7.5,400,4347,10.8675,319,288,0.902821,0.863785,0.8211629999999999,0.7989539999999999,0.7779510000000001,0.722727,0.6572899999999999,0.6572899999999999,0.6572899999999999,0.6572899999999999,0.453284,20,40.0
455,16.384,32,10,protocol,7.5,400,4657,11.6425,310,302,0.974194,0.8918010000000001,0.852992,0.835001,0.815462,0.7655649999999999,0.708371,0.708371,0.708371,0.708371,0.453049,20,40.0
456,16.384,32,10,protocol,7.5,400,4774,11.935,370,344,0.92973,0.895681,0.861823,0.8444889999999999,0.832297,0.7832180000000001,0.728731,0.728731,0.728731,0.728731,0.4528180000000001,20,40.0
457,16.384,32,10,protocol,7.5,400,4545,11.3625,384,349,0.908854,0.843032,0.814595,0.805766,0.789089,0.742142,0.696933,0.696933,0.696933,0.696933,0.452688,20,40.0
458,16.384,32,10,protocol,7.5,400,4408,11.02,362,325,0.89779,0.865649,0.831341,0.805149,0.7723300000000001,0.722376,0.674832,0.674832,0.674832,0.674832,0.4526600000000001,20,40.0
459,16.384,32,10,protocol,7.5,400,4424,11.06,338,311,0.920118,0.853033,0.823333,0.804642,0.773633,0.725477,0.67832,0.67832,0.67832,0.67832,0.452608,20,40.0
460,16.384,32,10,protocol,7.5,400,4654,11.635,320,295,0.921875,0.8659309999999999,0.8379030000000001,0.816189,0.7953640000000001,0.762748,0.703933,0.703933,0.703933,0.703933,0.45242,20,40.0
461,16.384,32,10,protocol,7.5,400,4414,11.035,306,275,0.8986930000000001,0.8432200000000001,0.796535,0.780806,0.753212,0.72323,0.664458,0.664458,0.664458,0.664458,0.452192,20,40.0
462,16.384,32,10,protocol,7.5,400,4749,11.8725,290,269,0.927586,0.8918229999999999,0.8620959999999999,0.8459049999999999,0.817936,0.777583,0.712314,0.712314,0.712314,0.712314,0.452371,20,40.0
463,18.432,36,10,protocol,7.5,400,4403,11.0075,262,240,0.916031,0.8370879999999999,0.805435,0.784058,0.76,0.718413,0.655645,0.655645,0.655645,0.655645,0.452382,20,40.0
464,17.92,35,10,protocol,7.5,400,4265,10.6625,244,222,0.909836,0.829268,0.799035,0.766875,0.7404270000000001,0.694591,0.634429,0.634429,0.634429,0.634429,0.452742,20,40.0
465,18.432,36,10,protocol,7.5,400,4684,11.71,207,185,0.8937200000000001,0.8644780000000001,0.844091,0.8219479999999999,0.797619,0.751915,0.693014,0.693014,0.693014,0.693014,0.452821,20,40.0
466,17.92,35,10,protocol,7.5,400,4484,11.21,240,219,0.9125,0.8577370000000001,0.823976,0.796778,0.773116,0.715341,0.6638029999999999,0.6638029999999999,0.6638029999999999,0.6638029999999999,0.453035,20,40.0
467,18.944000000000006,37,10,protocol,7.5,400,4426,11.065,240,224,0.933333,0.8436969999999999,0.804524,0.7736810000000001,0.756941,0.711051,0.6571600000000001,0.6571600000000001,0.6571600000000001,0.6571600000000001,0.45317,20,40.0
468,16.384,32,10,protocol,7.5,400,4554,11.385,266,250,0.93985,0.866209,0.825707,0.801812,0.785456,0.73146,0.672975,0.672975,0.672975,0.672975,0.453203,20,40.0
469,19.456,38,10,protocol,7.5,400,4557,11.3925,290,274,0.944828,0.8599459999999999,0.828002,0.803161,0.7772399999999999,0.732313,0.671585,0.671585,0.671585,0.671585,0.453242,20,40.0
470,16.896,33,10,protocol,7.5,400,4461,11.1525,299,284,0.949833,0.881769,0.8240360000000001,0.799312,0.764927,0.7138,0.660593,0.660593,0.660593,0.660593,0.453221,20,40.0
471,18.432,36,10,protocol,7.5,400,4349,10.8725,300,275,0.916667,0.850358,0.7979069999999999,0.7670319999999999,0.740413,0.694782,0.6366430000000001,0.6366430000000001,0.6366430000000001,0.6366430000000001,0.4531850000000001,20,40.0
472,18.432,36,10,protocol,7.5,400,4356,10.89,330,302,0.915152,0.856146,0.807476,0.770602,0.743708,0.6924779999999999,0.6344310000000001,0.6344310000000001,0.6344310000000001,0.6344310000000001,0.453172,20,40.0
473,17.408,34,10,protocol,7.5,400,4719,11.7975,372,340,0.913978,0.874332,0.844676,0.820752,0.79185,0.749276,0.679631,0.679631,0.679631,0.679631,0.453188,20,40.0
474,18.432,36,10,protocol,7.5,400,4676,11.69,354,327,0.923729,0.8641110000000001,0.845506,0.825268,0.7911739999999999,0.739413,0.667714,0.667714,0.667714,0.667714,0.453129,20,40.0
475,17.92,35,10,protocol,7.5,400,4785,11.9625,368,348,0.945652,0.893511,0.860662,0.831023,0.804181,0.750771,0.677054,0.677054,0.677054,0.677054,0.45325,20,40.0
476,18.432,36,10,protocol,7.5,400,4870,12.175,358,342,0.955307,0.901587,0.870124,0.8445950000000001,0.815034,0.770783,0.685493,0.685493,0.685493,0.685493,0.453071,20,40.0
477,18.432,36,10,protocol,7.5,400,4789,11.9725,320,297,0.928125,0.8735120000000001,0.8466100000000001,0.8246700000000001,0.797086,0.754605,0.672661,0.672661,0.672661,0.672661,0.452933,20,40.0
478,17.92,35,10,protocol,7.5,400,4421,11.0525,282,257,0.911348,0.8656719999999999,0.823254,0.786842,0.7540319999999999,0.699861,0.622394,0.622394,0.622394,0.622394,0.453824,20,40.0
479,18.432,36,10,protocol,7.5,400,5040,12.6,264,246,0.931818,0.893431,0.8822770000000001,0.86035,0.83547,0.791171,0.7067319999999999,0.7067319999999999,0.7067319999999999,0.7067319999999999,0.453762,20,40.0
480,18.432,36,10,protocol,7.5,400,4993,12.4825,260,255,0.980769,0.931034,0.91003,0.87341,0.8441700000000001,0.7888970000000001,0.701293,0.701293,0.701293,0.701293,0.453687,20,40.0
481,18.432,36,10,protocol,7.5,400,4874,12.185,274,261,0.952555,0.920471,0.893809,0.865925,0.822241,0.764408,0.687024,0.687024,0.687024,0.687024,0.453531,20,40.0
482,18.944000000000006,37,10,protocol,7.5,400,4907,12.2675,308,285,0.925325,0.8948950000000001,0.863014,0.850147,0.810708,0.765313,0.693918,0.693918,0.693918,0.693918,0.453924,20,40.0
483,20.48,40,10,protocol,7.5,400,4610,11.525,275,239,0.869091,0.847095,0.820104,0.791115,0.757576,0.7141649999999999,0.649605,0.649605,0.649605,0.649605,0.453955,20,40.0
484,19.968,39,10,protocol,7.5,400,4767,11.9175,283,260,0.918728,0.8872469999999999,0.8551540000000001,0.8253030000000001,0.785535,0.73783,0.670797,0.670797,0.670797,0.670797,0.45393,20,40.0
485,19.968,39,10,protocol,7.5,400,4707,11.7675,332,306,0.921687,0.854037,0.8345100000000001,0.814079,0.7778470000000001,0.735453,0.664782,0.664782,0.664782,0.664782,0.454034,20,40.0
486,20.48,40,10,protocol,7.5,400,4921,12.3025,384,363,0.945312,0.922034,0.8838739999999999,0.858017,0.816429,0.763211,0.695277,0.695277,0.695277,0.695277,0.453983,20,40.0
487,20.48,40,10,protocol,7.5,400,4739,11.8475,394,347,0.880711,0.847973,0.824569,0.8020579999999999,0.772756,0.728175,0.6634,0.6634,0.6634,0.6634,0.453925,20,40.0
488,16.384,32,10,protocol,7.5,400,4677,11.6925,380,346,0.910526,0.8727889999999999,0.834298,0.810914,0.7732,0.719129,0.656145,0.656145,0.656145,0.656145,0.453978,20,40.0
489,22.528,44,10,protocol,7.5,400,4780,11.95,368,330,0.896739,0.8536790000000001,0.812343,0.797131,0.782949,0.727407,0.671822,0.671822,0.671822,0.671822,0.453914,20,40.0
490,20.48,40,10,protocol,7.5,400,5024,12.56,368,332,0.902174,0.89918,0.875,0.8508870000000001,0.8225809999999999,0.765699,0.709004,0.709004,0.709004,0.709004,0.4537810000000001,20,40.0
491,19.456,38,10,protocol,7.5,400,5052,12.63,396,365,0.921717,0.902157,0.875755,0.85506,0.82981,0.7661789999999999,0.718288,0.718288,0.718288,0.718288,0.4538,20,40.0
492,18.944000000000006,37,10,protocol,7.5,400,4858,12.145,394,369,0.936548,0.9001540000000001,0.8712409999999999,0.84805,0.813504,0.743711,0.679351,0.679351,0.679351,0.679351,0.453885,20,40.0
493,20.48,40,10,protocol,7.5,400,4877,12.1925,414,383,0.925121,0.883257,0.85272,0.836192,0.803668,0.75,0.68248,0.68248,0.68248,0.68248,0.453716,20,40.0
494,18.432,36,10,protocol,7.5,400,4724,11.81,406,373,0.918719,0.868936,0.850125,0.8236979999999999,0.7823,0.7245779999999999,0.662181,0.662181,0.662181,0.662181,0.455236,20,40.0
495,18.432,36,10,protocol,7.5,400,4847,12.1175,428,391,0.913551,0.8707440000000001,0.861625,0.8447790000000001,0.807709,0.746219,0.682343,0.682343,0.682343,0.682343,0.455026,20,40.0
