SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
384,20.48,40,10,protocol,7.5,800,12438,15.5475,1374,1058,0.770015,0.6507539999999999,0.573004,0.539216,0.5129090000000001,0.4687770000000001,0.41818,0.41818,0.41818,0.41818,0.507145,20,80.0
385,19.968,39,10,protocol,7.5,800,12745,15.9313,1398,1060,0.7582260000000001,0.649971,0.572129,0.53563,0.514089,0.477728,0.427732,0.427732,0.427732,0.427732,0.506832,20,80.0
386,18.432,36,10,protocol,7.5,800,12303,15.3788,1460,1113,0.762329,0.6377189999999999,0.5674520000000001,0.5352359999999999,0.505941,0.465238,0.412064,0.412064,0.412064,0.412064,0.506602,20,80.0
387,18.432,36,10,protocol,7.5,800,12687,15.8588,1463,1155,0.789474,0.647598,0.583873,0.552926,0.521954,0.477888,0.42492,0.42492,0.42492,0.42492,0.506265,20,80.0
388,14.336,28,10,protocol,7.5,800,12336,15.42,1400,1074,0.767143,0.637378,0.5667300000000001,0.536883,0.506329,0.4630260000000001,0.415057,0.415057,0.415057,0.415057,0.5065270000000001,20,80.0
389,18.944000000000006,37,10,protocol,7.5,800,13872,17.34,1295,1043,0.805405,0.684434,0.619935,0.592557,0.564058,0.520035,0.468575,0.468575,0.468575,0.468575,0.506738,20,80.0
390,16.896,33,10,protocol,7.5,800,12259,15.3238,1379,1053,0.763597,0.644709,0.5752510000000001,0.543172,0.515517,0.464475,0.414359,0.414359,0.414359,0.414359,0.5065,20,80.0
391,13.824000000000002,27,10,protocol,7.5,800,12748,15.935,1372,1015,0.739796,0.6485,0.589304,0.5583739999999999,0.528071,0.481728,0.432791,0.432791,0.432791,0.432791,0.5073770000000001,20,80.0
392,19.456,38,10,protocol,7.5,800,14894,18.6175,1370,1155,0.843066,0.719938,0.6652,0.636845,0.611228,0.563475,0.50478,0.50478,0.50478,0.50478,0.50747,20,80.0
393,17.408,34,10,protocol,7.5,800,13327,16.6588,1398,1098,0.785408,0.675786,0.605607,0.576205,0.548466,0.5041439999999999,0.4532560000000001,0.4532560000000001,0.4532560000000001,0.4532560000000001,0.507626,20,80.0
394,17.92,35,10,protocol,7.5,800,13470,16.8375,1409,1120,0.79489,0.680688,0.611646,0.582663,0.5546439999999999,0.510455,0.458734,0.458734,0.458734,0.458734,0.507915,20,80.0
395,17.92,35,10,protocol,7.5,800,13217,16.5212,1368,1102,0.805556,0.6827270000000001,0.616174,0.58239,0.552321,0.505199,0.452277,0.452277,0.452277,0.452277,0.5078199999999999,20,80.0
396,16.896,33,10,protocol,7.5,800,12865,16.0813,1354,990,0.731167,0.635521,0.578721,0.552439,0.530796,0.489925,0.44169,0.44169,0.44169,0.44169,0.507791,20,80.0
397,17.408,34,10,protocol,7.5,800,14520,18.15,1268,1051,0.8288639999999999,0.710014,0.650567,0.618708,0.593988,0.552717,0.500414,0.500414,0.500414,0.500414,0.507742,20,80.0
398,14.336,28,10,protocol,7.5,800,12825,16.0312,1241,982,0.791297,0.664895,0.601885,0.565116,0.5357350000000001,0.490813,0.441837,0.441837,0.441837,0.441837,0.507925,20,80.0
399,14.336,28,10,protocol,7.5,800,13105,16.3813,1166,944,0.809605,0.669277,0.6065229999999999,0.575392,0.548515,0.503939,0.451771,0.451771,0.451771,0.451771,0.507961,20,80.0
400,14.336,28,10,protocol,7.5,800,12807,16.0087,1185,965,0.814346,0.673765,0.594853,0.569607,0.540673,0.4940060000000001,0.443998,0.443998,0.443998,0.443998,0.508116,20,80.0
401,18.432,36,10,protocol,7.5,800,13619,17.0237,1158,979,0.8454229999999999,0.701238,0.633161,0.604521,0.5727140000000001,0.526541,0.473631,0.473631,0.473631,0.473631,0.507997,20,80.0
402,16.384,32,10,protocol,7.5,800,11940,14.925,1213,947,0.780709,0.6365,0.5634279999999999,0.536466,0.5044770000000001,0.462857,0.417541,0.417541,0.417541,0.417541,0.508146,20,80.0
403,18.432,36,10,protocol,7.5,800,13049,16.3113,1225,1012,0.8261219999999999,0.6825289999999999,0.614933,0.584497,0.555141,0.506579,0.459559,0.459559,0.459559,0.459559,0.508215,20,80.0
404,17.92,35,10,protocol,7.5,800,12980,16.225,1117,922,0.825425,0.688174,0.6065,0.576876,0.550474,0.505286,0.45837,0.45837,0.45837,0.45837,0.508332,20,80.0
405,16.384,32,10,protocol,7.5,800,13213,16.5162,1107,897,0.810298,0.703629,0.626983,0.5920380000000001,0.560681,0.513846,0.466622,0.466622,0.466622,0.466622,0.508437,20,80.0
406,17.408,34,10,protocol,7.5,800,12754,15.9425,1044,880,0.8429120000000001,0.6885680000000001,0.6176590000000001,0.5807359999999999,0.5445770000000001,0.4966430000000001,0.4512100000000001,0.4512100000000001,0.4512100000000001,0.4512100000000001,0.508279,20,80.0
407,13.824000000000002,27,10,protocol,7.5,800,13143,16.4288,1059,838,0.791313,0.687796,0.6215149999999999,0.597056,0.564954,0.512951,0.467008,0.467008,0.467008,0.467008,0.508525,20,80.0
408,22.528,44,10,protocol,7.5,800,14660,18.325,1039,919,0.8845040000000001,0.752031,0.690092,0.658611,0.624117,0.5712649999999999,0.520009,0.520009,0.520009,0.520009,0.508367,20,80.0
409,16.896,33,10,protocol,7.5,800,13386,16.7325,1104,940,0.851449,0.713801,0.652563,0.622717,0.584634,0.5289729999999999,0.47505,0.47505,0.47505,0.47505,0.5081720000000001,20,80.0
410,18.432,36,10,protocol,7.5,800,13898,17.3725,1143,934,0.817148,0.7226090000000001,0.661991,0.635459,0.600957,0.547112,0.492292,0.492292,0.492292,0.492292,0.508466,20,80.0
411,17.92,35,10,protocol,7.5,800,14137,17.6713,1183,981,0.829248,0.7244229999999999,0.668805,0.6419630000000001,0.612819,0.558403,0.498976,0.498976,0.498976,0.498976,0.50815,20,80.0
412,15.872,31,10,protocol,7.5,800,12553,15.6913,1218,943,0.77422,0.6550020000000001,0.605104,0.572956,0.544847,0.496128,0.445418,0.445418,0.445418,0.445418,0.508358,20,80.0
413,17.408,34,10,protocol,7.5,800,12989,16.2362,1150,942,0.81913,0.683026,0.6263569999999999,0.5942,0.5608310000000001,0.51315,0.461944,0.461944,0.461944,0.461944,0.5088560000000001,20,80.0
414,20.992,41,10,protocol,7.5,800,12778,15.9725,1108,883,0.7969310000000001,0.69357,0.625483,0.59754,0.560074,0.5072800000000001,0.454529,0.454529,0.454529,0.454529,0.508785,20,80.0
415,17.408,34,10,protocol,7.5,800,12416,15.52,1051,837,0.796384,0.668505,0.607538,0.578732,0.5486489999999999,0.494163,0.442645,0.442645,0.442645,0.442645,0.508696,20,80.0
416,22.016,43,10,protocol,7.5,800,12880,16.1,996,796,0.799197,0.6810729999999999,0.6309680000000001,0.5970409999999999,0.559682,0.508254,0.458107,0.458107,0.458107,0.458107,0.5089779999999999,20,80.0
417,17.408,34,10,protocol,7.5,800,12889,16.1112,1070,880,0.8224299999999999,0.695822,0.632263,0.59629,0.564757,0.511417,0.457687,0.457687,0.457687,0.457687,0.5089560000000001,20,80.0
418,18.432,36,10,protocol,7.5,800,12264,15.33,1234,986,0.799028,0.674852,0.613139,0.577811,0.543509,0.490018,0.435162,0.435162,0.435162,0.435162,0.508959,20,80.0
419,17.92,35,10,protocol,7.5,800,12591,15.7387,1304,1040,0.797546,0.67832,0.622306,0.5842310000000001,0.551588,0.5010060000000001,0.45117,0.45117,0.45117,0.45117,0.508959,20,80.0
420,16.896,33,10,protocol,7.5,800,13928,17.41,1201,1027,0.8551209999999999,0.7399560000000001,0.680483,0.63926,0.603367,0.55361,0.499874,0.499874,0.499874,0.499874,0.509601,20,80.0
421,19.968,39,10,protocol,7.5,800,12896,16.12,1118,905,0.809481,0.692426,0.636131,0.594144,0.565642,0.51539,0.463701,0.463701,0.463701,0.463701,0.5094310000000001,20,80.0
422,20.48,40,10,protocol,7.5,800,12713,15.8912,1005,850,0.8457709999999999,0.684534,0.641437,0.5964020000000001,0.567048,0.513416,0.457523,0.457523,0.457523,0.457523,0.5092399999999999,20,80.0
423,19.968,39,10,protocol,7.5,800,13049,16.3113,896,741,0.827009,0.705333,0.65997,0.615614,0.581082,0.525357,0.468337,0.468337,0.468337,0.468337,0.508943,20,80.0
424,14.336,28,10,protocol,7.5,800,11468,14.335,946,707,0.7473569999999999,0.6385810000000001,0.584763,0.550746,0.516099,0.462583,0.412025,0.412025,0.412025,0.412025,0.509525,20,80.0
425,24.576,48,10,protocol,7.5,800,14374,17.9675,958,829,0.865344,0.747897,0.6960729999999999,0.6643319999999999,0.631678,0.573094,0.519414,0.519414,0.519414,0.519414,0.509484,20,80.0
426,18.944000000000006,37,10,protocol,7.5,800,13118,16.3975,1072,914,0.852612,0.721174,0.659321,0.6234970000000001,0.5851069999999999,0.528512,0.476071,0.476071,0.476071,0.476071,0.509262,20,80.0
427,20.992,41,10,protocol,7.5,800,12407,15.5087,1085,899,0.828571,0.683925,0.6201949999999999,0.587011,0.552471,0.498626,0.449431,0.449431,0.449431,0.449431,0.509525,20,80.0
428,20.48,40,10,protocol,7.5,800,13100,16.375,1145,948,0.8279479999999999,0.72265,0.665798,0.629808,0.5955,0.533088,0.473635,0.473635,0.473635,0.473635,0.5092260000000001,20,80.0
429,20.48,40,10,protocol,7.5,800,12782,15.9775,1169,940,0.804106,0.687751,0.638968,0.602637,0.570597,0.515813,0.461878,0.461878,0.461878,0.461878,0.509605,20,80.0
430,20.48,40,10,protocol,7.5,800,13329,16.6612,1150,953,0.8286959999999999,0.721884,0.659108,0.623901,0.594957,0.540829,0.483139,0.483139,0.483139,0.483139,0.509302,20,80.0
431,19.456,38,10,protocol,7.5,800,12304,15.38,1098,913,0.831512,0.704187,0.633757,0.595382,0.556527,0.50293,0.446242,0.446242,0.446242,0.446242,0.509063,20,80.0
432,19.456,38,10,protocol,7.5,800,12962,16.2025,1152,914,0.793403,0.685473,0.6388739999999999,0.601133,0.570692,0.5251020000000001,0.4718479999999999,0.4718479999999999,0.4718479999999999,0.4718479999999999,0.509265,20,80.0
433,9.728,19,10,protocol,7.5,800,12103,15.1288,1218,915,0.751232,0.679141,0.613939,0.575783,0.5417569999999999,0.496795,0.441883,0.441883,0.441883,0.441883,0.509884,20,80.0
434,22.528,44,10,protocol,7.5,800,14569,18.2112,1238,1087,0.8780290000000001,0.761666,0.713966,0.678502,0.644666,0.59248,0.533832,0.533832,0.533832,0.533832,0.5103,20,80.0
435,20.48,40,10,protocol,7.5,800,12816,16.02,1293,1058,0.8182520000000001,0.7093550000000001,0.653131,0.61311,0.578752,0.5237,0.468363,0.468363,0.468363,0.468363,0.51015,20,80.0
436,20.992,41,10,protocol,7.5,800,13094,16.3675,1324,1086,0.820242,0.7155699999999999,0.658096,0.6211260000000001,0.586863,0.533008,0.480314,0.480314,0.480314,0.480314,0.510102,20,80.0
437,20.48,40,10,protocol,7.5,800,13021,16.2763,1282,1077,0.840094,0.719754,0.652405,0.610064,0.5755779999999999,0.524396,0.475945,0.475945,0.475945,0.475945,0.510025,20,80.0
438,19.968,39,10,protocol,7.5,800,12648,15.81,1280,1007,0.786719,0.676114,0.624704,0.591893,0.561732,0.507588,0.462008,0.462008,0.462008,0.462008,0.510071,20,80.0
439,19.456,38,10,protocol,7.5,800,12959,16.1988,1252,1048,0.837061,0.703799,0.64548,0.6110260000000001,0.575646,0.5203949999999999,0.4718350000000001,0.4718350000000001,0.4718350000000001,0.4718350000000001,0.5100859999999999,20,80.0
440,14.848,29,10,protocol,7.5,800,13446,16.8075,1221,1055,0.8640459999999999,0.715363,0.661591,0.626422,0.59395,0.539415,0.485286,0.485286,0.485286,0.485286,0.5099779999999999,20,80.0
441,15.36,30,10,protocol,7.5,800,13366,16.7075,1273,1030,0.8091119999999999,0.710458,0.6579649999999999,0.625743,0.590082,0.535802,0.482281,0.482281,0.482281,0.482281,0.509994,20,80.0
442,17.408,34,10,protocol,7.5,800,12957,16.1962,1272,1030,0.8097479999999999,0.7061810000000001,0.63541,0.599174,0.567391,0.516371,0.465154,0.465154,0.465154,0.465154,0.5098699999999999,20,80.0
443,16.384,32,10,protocol,7.5,800,13088,16.36,1308,1075,0.821865,0.702743,0.6410779999999999,0.6059329999999999,0.572756,0.519315,0.467808,0.467808,0.467808,0.467808,0.509829,20,80.0
444,17.92,35,10,protocol,7.5,800,13481,16.8513,1519,1255,0.8262010000000001,0.729436,0.667888,0.633468,0.595979,0.5371630000000001,0.484197,0.484197,0.484197,0.484197,0.509686,20,80.0
445,16.896,33,10,protocol,7.5,800,13262,16.5775,1578,1323,0.8384030000000001,0.724359,0.657456,0.6197010000000001,0.582885,0.529094,0.478104,0.478104,0.478104,0.478104,0.510027,20,80.0
446,18.432,36,10,protocol,7.5,800,12368,15.46,1598,1283,0.802879,0.701873,0.6264850000000001,0.588424,0.547819,0.494211,0.4447640000000001,0.4447640000000001,0.4447640000000001,0.4447640000000001,0.509798,20,80.0
447,16.896,33,10,protocol,7.5,800,12760,15.95,1714,1386,0.808635,0.717522,0.639437,0.598719,0.5636329999999999,0.51205,0.459875,0.459875,0.459875,0.459875,0.509632,20,80.0
448,19.456,38,10,protocol,7.5,800,12837,16.0463,1832,1391,0.759279,0.695973,0.629509,0.5901310000000001,0.563524,0.516347,0.465337,0.465337,0.465337,0.465337,0.509796,20,80.0
449,17.92,35,10,protocol,7.5,800,12325,15.4062,1856,1410,0.759698,0.676913,0.609279,0.572083,0.543078,0.491624,0.445949,0.445949,0.445949,0.445949,0.509731,20,80.0
450,18.432,36,10,protocol,7.5,800,12917,16.1462,1756,1292,0.7357630000000001,0.69296,0.63608,0.60021,0.570064,0.517714,0.467557,0.467557,0.467557,0.467557,0.5097520000000001,20,80.0
451,16.896,33,10,protocol,7.5,800,12766,15.9575,1598,1259,0.78786,0.703158,0.638027,0.594175,0.565037,0.512641,0.461061,0.461061,0.461061,0.461061,0.509717,20,80.0
452,16.384,32,10,protocol,7.5,800,12277,15.3462,1494,1119,0.748996,0.666455,0.605685,0.564836,0.5365409999999999,0.489925,0.443657,0.443657,0.443657,0.443657,0.509795,20,80.0
453,16.384,32,10,protocol,7.5,800,12437,15.5463,1437,1124,0.782185,0.666597,0.610388,0.576271,0.5452020000000001,0.49782,0.447097,0.447097,0.447097,0.447097,0.509609,20,80.0
454,16.384,32,10,protocol,7.5,800,12264,15.33,1347,1111,0.8247959999999999,0.696752,0.620587,0.574653,0.53732,0.491571,0.43908,0.43908,0.43908,0.43908,0.509504,20,80.0
455,13.824000000000002,27,10,protocol,7.5,800,12358,15.4475,1356,1069,0.7883479999999999,0.676059,0.60758,0.5685640000000001,0.539521,0.494528,0.441933,0.441933,0.441933,0.441933,0.509315,20,80.0
456,13.312,26,10,protocol,7.5,800,12953,16.1913,1412,1088,0.7705380000000001,0.693703,0.635744,0.599062,0.564419,0.51923,0.462142,0.462142,0.462142,0.462142,0.5100779999999999,20,80.0
457,18.944000000000006,37,10,protocol,7.5,800,14056,17.57,1400,1200,0.857143,0.741161,0.6683100000000001,0.632605,0.600546,0.557708,0.502575,0.502575,0.502575,0.502575,0.510087,20,80.0
458,16.896,33,10,protocol,7.5,800,11937,14.9213,1303,1026,0.7874140000000001,0.635877,0.572807,0.533195,0.508953,0.472081,0.4256720000000001,0.4256720000000001,0.4256720000000001,0.4256720000000001,0.510564,20,80.0
459,17.408,34,10,protocol,7.5,800,12815,16.0188,1288,1051,0.815994,0.679794,0.61385,0.570426,0.547162,0.504163,0.455334,0.455334,0.455334,0.455334,0.510444,20,80.0
460,17.92,35,10,protocol,7.5,800,12577,15.7212,1366,1129,0.826501,0.682671,0.614865,0.5691109999999999,0.539193,0.494198,0.447521,0.447521,0.447521,0.447521,0.510544,20,80.0
461,17.92,35,10,protocol,7.5,800,12847,16.0587,1330,1051,0.790226,0.67618,0.6081300000000001,0.570883,0.544536,0.5015970000000001,0.457877,0.457877,0.457877,0.457877,0.510416,20,80.0
462,17.92,35,10,protocol,7.5,800,12754,15.9425,1284,1043,0.812305,0.6711729999999999,0.615939,0.575743,0.5448270000000001,0.498129,0.453053,0.453053,0.453053,0.453053,0.5102720000000001,20,80.0
463,17.408,34,10,protocol,7.5,800,12509,15.6363,1267,989,0.7805840000000001,0.63318,0.581438,0.552376,0.5304800000000001,0.488047,0.442373,0.442373,0.442373,0.442373,0.510284,20,80.0
464,18.944000000000006,37,10,protocol,7.5,800,12497,15.6212,1324,1041,0.786254,0.647475,0.5822729999999999,0.552658,0.529098,0.486429,0.441071,0.441071,0.441071,0.441071,0.5100720000000001,20,80.0
465,17.92,35,10,protocol,7.5,800,12873,16.0912,1346,1079,0.8016340000000001,0.663423,0.6033310000000001,0.565609,0.541902,0.499391,0.452408,0.452408,0.452408,0.452408,0.509807,20,80.0
466,16.896,33,10,protocol,7.5,800,13653,17.0663,1391,1137,0.817398,0.6861079999999999,0.617927,0.5818220000000001,0.5621659999999999,0.525746,0.47738,0.47738,0.47738,0.47738,0.509804,20,80.0
467,16.384,32,10,protocol,7.5,800,12706,15.8825,1422,1134,0.7974680000000001,0.667832,0.585828,0.549763,0.528122,0.488721,0.44339,0.44339,0.44339,0.44339,0.509552,20,80.0
468,15.872,31,10,protocol,7.5,800,13662,17.0775,1408,1151,0.817472,0.685942,0.615631,0.584836,0.562717,0.521536,0.476272,0.476272,0.476272,0.476272,0.5095609999999999,20,80.0
469,10.24,20,10,protocol,7.5,800,11526,14.4075,1464,1030,0.7035520000000001,0.5697300000000001,0.507686,0.491685,0.470205,0.43857,0.40057,0.40057,0.40057,0.40057,0.509794,20,80.0
470,22.528,44,10,protocol,7.5,800,13986,17.4825,1578,1297,0.821926,0.710288,0.635249,0.6017239999999999,0.5702,0.527911,0.4810970000000001,0.4810970000000001,0.4810970000000001,0.4810970000000001,0.5104069999999999,20,80.0
471,19.456,38,10,protocol,7.5,800,12311,15.3887,1586,1235,0.7786890000000001,0.6406310000000001,0.5627,0.530457,0.504316,0.465762,0.4224,0.4224,0.4224,0.4224,0.510213,20,80.0
472,19.968,39,10,protocol,7.5,800,12365,15.4563,1599,1211,0.7573479999999999,0.617751,0.549756,0.532813,0.508213,0.469409,0.423768,0.423768,0.423768,0.423768,0.510376,20,80.0
473,18.944000000000006,37,10,protocol,7.5,800,12818,16.0225,1563,1259,0.805502,0.66137,0.5876060000000001,0.548847,0.522508,0.481556,0.437432,0.437432,0.437432,0.437432,0.5103,20,80.0
474,19.456,38,10,protocol,7.5,800,12242,15.3025,1498,1196,0.7983979999999999,0.613609,0.543851,0.523512,0.501691,0.462422,0.418596,0.418596,0.418596,0.418596,0.510228,20,80.0
475,19.968,39,10,protocol,7.5,800,13064,16.33,1442,1131,0.784327,0.630203,0.569335,0.54756,0.525532,0.4888270000000001,0.444891,0.444891,0.444891,0.444891,0.510141,20,80.0
476,17.408,34,10,protocol,7.5,800,12474,15.5925,1412,1085,0.768414,0.617051,0.558542,0.53062,0.50535,0.4684140000000001,0.422359,0.422359,0.422359,0.422359,0.509989,20,80.0
477,16.384,32,10,protocol,7.5,800,12925,16.1562,1446,1098,0.759336,0.632236,0.573575,0.5431060000000001,0.522015,0.482567,0.43694,0.43694,0.43694,0.43694,0.509987,20,80.0
478,19.968,39,10,protocol,7.5,800,12378,15.4725,1418,1042,0.734838,0.613758,0.5511689999999999,0.522296,0.497821,0.462183,0.418388,0.418388,0.418388,0.418388,0.509883,20,80.0
479,21.504,42,10,protocol,7.5,800,12430,15.5375,1450,1126,0.776552,0.631179,0.560595,0.529651,0.502868,0.463975,0.417535,0.417535,0.417535,0.417535,0.509609,20,80.0
480,16.384,32,10,protocol,7.5,800,13859,17.3238,1427,1114,0.780659,0.662343,0.607228,0.577707,0.5492229999999999,0.512518,0.467416,0.467416,0.467416,0.467416,0.5098020000000001,20,80.0
481,17.408,34,10,protocol,7.5,800,13363,16.7037,1470,1178,0.801361,0.660903,0.5949369999999999,0.562539,0.540423,0.498729,0.4512350000000001,0.4512350000000001,0.4512350000000001,0.4512350000000001,0.5096890000000001,20,80.0
482,17.408,34,10,protocol,7.5,800,13267,16.5837,1446,1132,0.782849,0.6589729999999999,0.5950840000000001,0.564921,0.537461,0.49476,0.448423,0.448423,0.448423,0.448423,0.509436,20,80.0
483,18.432,36,10,protocol,7.5,800,13434,16.7925,1450,1140,0.786207,0.6591670000000001,0.595929,0.5654560000000001,0.5339010000000001,0.496652,0.452945,0.452945,0.452945,0.452945,0.509472,20,80.0
484,18.944000000000006,37,10,protocol,7.5,800,12348,15.435,1485,1143,0.7696970000000001,0.623801,0.562553,0.529921,0.501012,0.461698,0.416445,0.416445,0.416445,0.416445,0.5093840000000001,20,80.0
485,18.432,36,10,protocol,7.5,800,12611,15.7637,1368,1073,0.784357,0.6331979999999999,0.565081,0.537995,0.5134479999999999,0.472721,0.424146,0.424146,0.424146,0.424146,0.509258,20,80.0
486,22.016,43,10,protocol,7.5,800,13191,16.4887,1373,1130,0.8230149999999999,0.6888350000000001,0.596863,0.565473,0.5367890000000001,0.495322,0.44322,0.44322,0.44322,0.44322,0.5092369999999999,20,80.0
487,15.36,30,10,protocol,7.5,800,12740,15.925,1325,1028,0.775849,0.640907,0.568282,0.536215,0.517241,0.4788560000000001,0.429434,0.429434,0.429434,0.429434,0.509367,20,80.0
488,14.848,29,10,protocol,7.5,800,13023,16.2787,1475,1148,0.778305,0.668542,0.58749,0.5551,0.529837,0.490079,0.437866,0.437866,0.437866,0.437866,0.5096189999999999,20,80.0
489,18.432,36,10,protocol,7.5,800,12853,16.0663,1460,1167,0.799315,0.66,0.598785,0.551506,0.522191,0.482179,0.43188,0.43188,0.43188,0.43188,0.5093880000000001,20,80.0
490,18.944000000000006,37,10,protocol,7.5,800,13525,16.9062,1500,1186,0.790667,0.677451,0.617521,0.579655,0.550774,0.507184,0.453853,0.453853,0.453853,0.453853,0.509505,20,80.0
491,20.48,40,10,protocol,7.5,800,12574,15.7175,1479,1123,0.759297,0.639969,0.574741,0.541399,0.520306,0.474263,0.42325,0.42325,0.42325,0.42325,0.509269,20,80.0
492,19.968,39,10,protocol,7.5,800,13200,16.5,1486,1161,0.781292,0.664008,0.59691,0.5597840000000001,0.536888,0.4945270000000001,0.44652,0.44652,0.44652,0.44652,0.5090640000000001,20,80.0
493,20.48,40,10,protocol,7.5,800,13148,16.435,1511,1177,0.778954,0.6554939999999999,0.598399,0.562361,0.5395,0.49128,0.444366,0.444366,0.444366,0.444366,0.508938,20,80.0
494,18.432,36,10,protocol,7.5,800,12076,15.095,1410,1067,0.756738,0.618024,0.550431,0.514622,0.492801,0.450243,0.407948,0.407948,0.407948,0.407948,0.509255,20,80.0
495,20.48,40,10,protocol,7.5,800,13076,16.345,1401,1098,0.783726,0.66266,0.60148,0.563855,0.539147,0.489486,0.442025,0.442025,0.442025,0.442025,0.5090359999999999,20,80.0
496,17.92,35,10,protocol,7.5,800,13676,17.095,1390,1063,0.764748,0.665054,0.609676,0.576865,0.552426,0.5112939999999999,0.463175,0.463175,0.463175,0.463175,0.509151,20,80.0
497,20.48,40,10,protocol,7.5,800,12950,16.1875,1264,948,0.75,0.636583,0.58377,0.554611,0.528698,0.4860310000000001,0.439358,0.439358,0.439358,0.439358,0.508912,20,80.0
